0.8993 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
300.8939 	EXP 	predictp_2: autoDraw = True
300.8952 	DATA 	Keypress: space
302.9603 	EXP 	predictp_2: autoDraw = False
302.9603 	EXP 	text: height = 0.04
302.9603 	EXP 	text: height = 0.04
302.9603 	EXP 	text: height = 0.04
302.9603 	EXP 	text: text = '苏珍把学生分到非过敏体质班。这个学生'
302.9603 	EXP 	text: autoDraw = True
302.9610 	DATA 	Keypress: space
305.9644 	EXP 	text: autoDraw = False
305.9644 	EXP 	predictp_3: image = 'materials/sadending/28.PNG'
305.9644 	EXP 	predictp_3: autoDraw = True
308.2663 	EXP 	predictp_3: autoDraw = False
308.2663 	EXP 	slider: markerPos = None
308.2663 	EXP 	slider: markerPos = 4
308.2663 	EXP 	text_3: height = 0.05
308.2663 	EXP 	text_3: height = 0.05
308.2663 	EXP 	text_3: height = 0.05
308.2663 	EXP 	text_3: text = '苏珍把学生分到非过敏体质班这种行为：'
308.2663 	EXP 	slider: autoDraw = True
308.2663 	EXP 	text_2: autoDraw = True
308.2663 	EXP 	text_3: autoDraw = True
308.2663 	EXP 	text_4: autoDraw = True
310.5679 	DATA 	Mouse: Left button down, pos=(1310,420)
310.5773 	EXP 	slider: markerPos = 4.15625
310.5841 	EXP 	slider: markerPos = 4.15625
310.5908 	EXP 	slider: markerPos = 4.15625
310.5978 	EXP 	slider: markerPos = 4.15625
310.6046 	EXP 	slider: markerPos = 4.15625
310.6117 	EXP 	slider: markerPos = 4.15625
310.6185 	EXP 	slider: markerPos = 4.15625
310.6261 	EXP 	slider: markerPos = 4.15625
310.6341 	EXP 	slider: markerPos = 4.151041666666667
310.6413 	EXP 	slider: markerPos = 4.145833333333334
310.6487 	EXP 	slider: markerPos = 4.119791666666667
310.6562 	EXP 	slider: markerPos = 4.083333333333333
310.6640 	EXP 	slider: markerPos = 4.041666666666666
310.6723 	EXP 	slider: markerPos = 3.921875
310.6800 	EXP 	slider: markerPos = 3.765625
310.6876 	EXP 	slider: markerPos = 3.645833333333333
310.6956 	EXP 	slider: markerPos = 3.5208333333333335
310.7046 	EXP 	slider: markerPos = 3.4010416666666665
310.7122 	EXP 	slider: markerPos = 3.328125
310.7210 	EXP 	slider: markerPos = 3.270833333333333
310.7287 	EXP 	slider: markerPos = 3.234375
310.7360 	EXP 	slider: markerPos = 3.21875
310.7431 	EXP 	slider: markerPos = 3.21875
310.7503 	EXP 	slider: markerPos = 3.21875
310.7575 	EXP 	slider: markerPos = 3.21875
310.7647 	EXP 	slider: markerPos = 3.21875
310.7716 	EXP 	slider: markerPos = 3.21875
310.7786 	EXP 	slider: markerPos = 3.21875
310.7858 	EXP 	slider: markerPos = 3.21875
310.7932 	EXP 	slider: markerPos = 3.21875
310.8003 	EXP 	slider: markerPos = 3.21875
310.8075 	EXP 	slider: markerPos = 3.21875
310.8143 	EXP 	slider: markerPos = 3.21875
310.8214 	EXP 	slider: markerPos = 3.21875
310.8289 	EXP 	slider: markerPos = 3.21875
310.8361 	EXP 	slider: markerPos = 3.21875
310.8432 	EXP 	slider: markerPos = 3.21875
310.8501 	EXP 	slider: markerPos = 3.21875
310.8570 	EXP 	slider: markerPos = 3.21875
310.8644 	EXP 	slider: markerPos = 3.21875
310.8715 	EXP 	slider: markerPos = 3.21875
310.8809 	EXP 	slider: markerPos = 3.2135416666666665
310.8883 	EXP 	slider: markerPos = 3.2135416666666665
310.8956 	EXP 	slider: markerPos = 3.1979166666666665
310.9031 	EXP 	slider: markerPos = 3.177083333333333
310.9128 	EXP 	slider: markerPos = 3.1458333333333335
310.9202 	EXP 	slider: markerPos = 3.1041666666666665
310.9278 	EXP 	slider: markerPos = 3.0625
310.9354 	EXP 	slider: markerPos = 3.015625
310.9440 	EXP 	slider: markerPos = 2.979166666666667
310.9519 	EXP 	slider: markerPos = 2.9375
310.9597 	EXP 	slider: markerPos = 2.890625
310.9681 	EXP 	slider: markerPos = 2.848958333333333
310.9762 	EXP 	slider: markerPos = 2.807291666666667
310.9836 	EXP 	slider: markerPos = 2.78125
310.9916 	EXP 	slider: markerPos = 2.765625
311.0021 	EXP 	slider: markerPos = 2.760416666666667
311.0094 	EXP 	slider: markerPos = 2.760416666666667
311.0164 	EXP 	slider: markerPos = 2.760416666666667
311.0233 	EXP 	slider: markerPos = 2.760416666666667
311.0301 	EXP 	slider: markerPos = 2.760416666666667
311.0367 	EXP 	slider: markerPos = 2.760416666666667
311.0439 	EXP 	slider: markerPos = 2.760416666666667
311.0507 	EXP 	slider: markerPos = 2.760416666666667
311.0577 	EXP 	slider: markerPos = 2.760416666666667
311.0652 	EXP 	slider: markerPos = 2.760416666666667
311.0722 	EXP 	slider: markerPos = 2.760416666666667
311.0791 	EXP 	slider: markerPos = 2.760416666666667
311.0858 	EXP 	slider: markerPos = 2.760416666666667
311.0927 	EXP 	slider: markerPos = 2.760416666666667
311.0997 	EXP 	slider: markerPos = 2.760416666666667
311.1069 	EXP 	slider: markerPos = 2.760416666666667
311.1150 	EXP 	slider: markerPos = 2.760416666666667
311.1220 	EXP 	slider: markerPos = 2.760416666666667
311.1298 	EXP 	slider: markerPos = 2.760416666666667
311.1373 	EXP 	slider: markerPos = 2.755208333333333
311.1450 	EXP 	slider: markerPos = 2.75
311.1528 	EXP 	slider: markerPos = 2.744791666666667
311.1608 	EXP 	slider: markerPos = 2.7291666666666665
311.1686 	EXP 	slider: markerPos = 2.708333333333333
311.1765 	EXP 	slider: markerPos = 2.677083333333333
311.1836 	EXP 	slider: markerPos = 2.6354166666666665
311.1925 	EXP 	slider: markerPos = 2.59375
311.1996 	EXP 	slider: markerPos = 2.546875
311.2078 	EXP 	slider: markerPos = 2.5052083333333335
311.2155 	EXP 	slider: markerPos = 2.473958333333333
311.2236 	EXP 	slider: markerPos = 2.453125
311.2310 	EXP 	slider: markerPos = 2.4375
311.2387 	EXP 	slider: markerPos = 2.427083333333333
311.2463 	EXP 	slider: markerPos = 2.4166666666666665
311.2542 	EXP 	slider: markerPos = 2.4010416666666665
311.2620 	EXP 	slider: markerPos = 2.390625
311.2697 	EXP 	slider: markerPos = 2.390625
311.2774 	EXP 	slider: markerPos = 2.385416666666667
311.2849 	EXP 	slider: markerPos = 2.380208333333333
311.2920 	EXP 	slider: markerPos = 2.380208333333333
311.2995 	EXP 	slider: markerPos = 2.380208333333333
311.3073 	EXP 	slider: markerPos = 2.375
311.3165 	EXP 	slider: markerPos = 2.359375
311.3245 	EXP 	slider: markerPos = 2.34375
311.3331 	EXP 	slider: markerPos = 2.3177083333333335
311.3405 	EXP 	slider: markerPos = 2.2760416666666665
311.3490 	EXP 	slider: markerPos = 2.2083333333333335
311.3573 	EXP 	slider: markerPos = 2.145833333333333
311.3680 	EXP 	slider: markerPos = 2.0781250000000004
311.3788 	EXP 	slider: markerPos = 2.03125
311.3866 	EXP 	slider: markerPos = 2.0208333333333335
311.3943 	EXP 	slider: markerPos = 2.0208333333333335
311.4020 	EXP 	slider: markerPos = 2.0208333333333335
311.4097 	EXP 	slider: markerPos = 2.0208333333333335
311.4171 	EXP 	slider: markerPos = 2.0208333333333335
311.4245 	EXP 	slider: markerPos = 2.0208333333333335
311.4316 	EXP 	slider: markerPos = 2.0208333333333335
311.4388 	EXP 	slider: markerPos = 2.0208333333333335
311.4461 	EXP 	slider: markerPos = 2.0208333333333335
311.4533 	EXP 	slider: markerPos = 2.0208333333333335
311.4602 	EXP 	slider: markerPos = 2.0208333333333335
311.4672 	EXP 	slider: markerPos = 2.0208333333333335
311.4742 	EXP 	slider: markerPos = 2.0208333333333335
311.4812 	EXP 	slider: markerPos = 2.0208333333333335
311.4883 	EXP 	slider: markerPos = 2.0208333333333335
311.4953 	EXP 	slider: markerPos = 2.0208333333333335
311.5023 	EXP 	slider: markerPos = 2.0208333333333335
311.5097 	EXP 	slider: markerPos = 2.0208333333333335
311.5172 	EXP 	slider: markerPos = 2.0208333333333335
311.5243 	EXP 	slider: markerPos = 2.0208333333333335
311.5314 	EXP 	slider: markerPos = 2.0208333333333335
311.5384 	EXP 	slider: markerPos = 2.0208333333333335
311.5453 	EXP 	slider: markerPos = 2.0208333333333335
311.5523 	EXP 	slider: markerPos = 2.0208333333333335
311.5596 	EXP 	slider: markerPos = 2.0208333333333335
311.5669 	EXP 	slider: markerPos = 2.0208333333333335
311.5737 	EXP 	slider: markerPos = 2.0208333333333335
311.5810 	EXP 	slider: markerPos = 2.0208333333333335
311.5881 	EXP 	slider: markerPos = 2.0208333333333335
311.5950 	EXP 	slider: markerPos = 2.0208333333333335
311.6021 	EXP 	slider: markerPos = 2.0208333333333335
311.6088 	EXP 	slider: markerPos = 2.0208333333333335
311.6159 	EXP 	slider: markerPos = 2.0208333333333335
311.6228 	EXP 	slider: markerPos = 2.0208333333333335
311.6296 	EXP 	slider: markerPos = 2.0208333333333335
311.6365 	EXP 	slider: markerPos = 2.0208333333333335
311.6439 	EXP 	slider: markerPos = 2.0208333333333335
311.6508 	EXP 	slider: markerPos = 2.0208333333333335
311.6577 	EXP 	slider: markerPos = 2.0208333333333335
311.6653 	EXP 	slider: markerPos = 2.0208333333333335
311.6722 	EXP 	slider: markerPos = 2.0208333333333335
311.6791 	EXP 	slider: markerPos = 2.0208333333333335
311.6862 	EXP 	slider: markerPos = 2.0208333333333335
311.6929 	EXP 	slider: markerPos = 2.0208333333333335
311.6997 	EXP 	slider: markerPos = 2.0208333333333335
311.7067 	EXP 	slider: markerPos = 2.0208333333333335
311.7137 	EXP 	slider: markerPos = 2.0208333333333335
311.7213 	DATA 	Mouse:  Left button up, pos=(900,386)
311.7234 	EXP 	slider: markerPos = 2.0208333333333335
311.7310 	EXP 	slider: markerPos = 2.0208333333333335
311.7352 	EXP 	slider: autoDraw = False
311.7352 	EXP 	text_2: autoDraw = False
311.7352 	EXP 	text_3: autoDraw = False
311.7352 	EXP 	text_4: autoDraw = False
311.7352 	EXP 	text_5: autoDraw = True
316.3120 	EXP 	New trial (rep=0, index=21): {'name': '罗兰', 'behave': '罗兰把蘑菇给朋友吃。罗兰的朋友', 'evaluation': '罗兰把蘑菇送给朋友吃这种行为是：', 'number': 6, 'cond': 'goodPsadE', 'situation': 'materials/situations/6.PNG', 'reason': 'materials/sadreason/6.PNG', 'propose': 'materials/goodpropose/6.PNG', 'ending': 'materials/sadending/6.PNG'}
316.3235 	EXP 	text_5: autoDraw = False
316.3235 	EXP 	back: image = 'materials/situations/6.PNG'
316.3235 	EXP 	back: autoDraw = True
316.3248 	DATA 	Keypress: space
320.6618 	EXP 	back: autoDraw = False
320.6618 	EXP 	predictp: image = 'materials/sadreason/6.PNG'
320.6618 	EXP 	predictp: autoDraw = True
320.6629 	DATA 	Keypress: space
321.4690 	EXP 	predictp: autoDraw = False
321.4690 	EXP 	predictp_2: image = 'materials/goodpropose/6.PNG'
321.4690 	EXP 	predictp_2: autoDraw = True
321.4700 	DATA 	Keypress: space
323.2761 	EXP 	predictp_2: autoDraw = False
323.2761 	EXP 	text: height = 0.04
323.2761 	EXP 	text: height = 0.04
323.2761 	EXP 	text: height = 0.04
323.2761 	EXP 	text: text = '罗兰把蘑菇给朋友吃。罗兰的朋友'
323.2761 	EXP 	text: autoDraw = True
323.2768 	DATA 	Keypress: space
326.2893 	EXP 	text: autoDraw = False
326.2893 	EXP 	predictp_3: image = 'materials/sadending/6.PNG'
326.2893 	EXP 	predictp_3: autoDraw = True
327.0110 	DATA 	Keypress: space
328.5853 	EXP 	predictp_3: autoDraw = False
328.5853 	EXP 	slider: markerPos = None
328.5853 	EXP 	slider: markerPos = 4
328.5853 	EXP 	text_3: height = 0.05
328.5853 	EXP 	text_3: height = 0.05
328.5853 	EXP 	text_3: height = 0.05
328.5853 	EXP 	text_3: text = '罗兰把蘑菇送给朋友吃这种行为是：'
328.5853 	EXP 	slider: autoDraw = True
328.5853 	EXP 	text_2: autoDraw = True
328.5853 	EXP 	text_3: autoDraw = True
328.5853 	EXP 	text_4: autoDraw = True
329.2249 	DATA 	Mouse: Left button down, pos=(1217,430)
329.2336 	EXP 	slider: markerPos = 3.671875
329.2410 	EXP 	slider: markerPos = 3.671875
329.2479 	EXP 	slider: markerPos = 3.671875
329.2553 	EXP 	slider: markerPos = 3.671875
329.2619 	EXP 	slider: markerPos = 3.671875
329.2685 	EXP 	slider: markerPos = 3.671875
329.2754 	EXP 	slider: markerPos = 3.671875
329.2822 	EXP 	slider: markerPos = 3.671875
329.2890 	EXP 	slider: markerPos = 3.671875
329.2958 	EXP 	slider: markerPos = 3.671875
329.3026 	EXP 	slider: markerPos = 3.671875
329.3098 	EXP 	slider: markerPos = 3.671875
329.3167 	EXP 	slider: markerPos = 3.671875
329.3241 	EXP 	slider: markerPos = 3.671875
329.3314 	EXP 	slider: markerPos = 3.671875
329.3385 	EXP 	slider: markerPos = 3.671875
329.3459 	EXP 	slider: markerPos = 3.671875
329.3548 	EXP 	slider: markerPos = 3.65625
329.3624 	EXP 	slider: markerPos = 3.598958333333333
329.3699 	EXP 	slider: markerPos = 3.515625
329.3775 	EXP 	slider: markerPos = 3.453125
329.3846 	EXP 	slider: markerPos = 3.3333333333333335
329.3924 	EXP 	slider: markerPos = 3.203125
329.4006 	EXP 	slider: markerPos = 3.0677083333333335
329.4089 	EXP 	slider: markerPos = 2.947916666666667
329.4172 	EXP 	slider: markerPos = 2.854166666666667
329.4265 	EXP 	slider: markerPos = 2.7760416666666665
329.4352 	EXP 	slider: markerPos = 2.71875
329.4437 	EXP 	slider: markerPos = 2.713541666666667
329.4510 	EXP 	slider: markerPos = 2.708333333333333
329.4585 	EXP 	slider: markerPos = 2.708333333333333
329.4656 	EXP 	slider: markerPos = 2.708333333333333
329.4727 	EXP 	slider: markerPos = 2.708333333333333
329.4797 	EXP 	slider: markerPos = 2.708333333333333
329.4872 	EXP 	slider: markerPos = 2.708333333333333
329.4940 	EXP 	slider: markerPos = 2.708333333333333
329.5009 	EXP 	slider: markerPos = 2.708333333333333
329.5078 	EXP 	slider: markerPos = 2.708333333333333
329.5150 	EXP 	slider: markerPos = 2.708333333333333
329.5218 	EXP 	slider: markerPos = 2.708333333333333
329.5285 	EXP 	slider: markerPos = 2.708333333333333
329.5352 	EXP 	slider: markerPos = 2.708333333333333
329.5432 	EXP 	slider: markerPos = 2.708333333333333
329.5507 	EXP 	slider: markerPos = 2.708333333333333
329.5578 	EXP 	slider: markerPos = 2.708333333333333
329.5646 	EXP 	slider: markerPos = 2.708333333333333
329.5715 	EXP 	slider: markerPos = 2.708333333333333
329.5782 	EXP 	slider: markerPos = 2.708333333333333
329.5849 	EXP 	slider: markerPos = 2.708333333333333
329.5923 	EXP 	slider: markerPos = 2.708333333333333
329.5990 	EXP 	slider: markerPos = 2.708333333333333
329.6056 	EXP 	slider: markerPos = 2.708333333333333
329.6122 	EXP 	slider: markerPos = 2.708333333333333
329.6190 	EXP 	slider: markerPos = 2.708333333333333
329.6258 	EXP 	slider: markerPos = 2.708333333333333
329.6341 	EXP 	slider: markerPos = 2.708333333333333
329.6418 	EXP 	slider: markerPos = 2.708333333333333
329.6492 	EXP 	slider: markerPos = 2.708333333333333
329.6563 	EXP 	slider: markerPos = 2.708333333333333
329.6632 	EXP 	slider: markerPos = 2.708333333333333
329.6698 	EXP 	slider: markerPos = 2.708333333333333
329.6765 	EXP 	slider: markerPos = 2.708333333333333
329.6831 	EXP 	slider: markerPos = 2.708333333333333
329.6898 	EXP 	slider: markerPos = 2.708333333333333
329.6967 	EXP 	slider: markerPos = 2.708333333333333
329.7037 	EXP 	slider: markerPos = 2.708333333333333
329.7106 	EXP 	slider: markerPos = 2.708333333333333
329.7174 	EXP 	slider: markerPos = 2.708333333333333
329.7244 	EXP 	slider: markerPos = 2.708333333333333
329.7311 	EXP 	slider: markerPos = 2.708333333333333
329.7383 	EXP 	slider: markerPos = 2.708333333333333
329.7450 	EXP 	slider: markerPos = 2.708333333333333
329.7525 	EXP 	slider: markerPos = 2.708333333333333
329.7599 	EXP 	slider: markerPos = 2.708333333333333
329.7667 	EXP 	slider: markerPos = 2.708333333333333
329.7736 	EXP 	slider: markerPos = 2.708333333333333
329.7804 	EXP 	slider: markerPos = 2.708333333333333
329.7872 	EXP 	slider: markerPos = 2.708333333333333
329.7949 	EXP 	slider: markerPos = 2.708333333333333
329.8019 	EXP 	slider: markerPos = 2.708333333333333
329.8093 	EXP 	slider: markerPos = 2.708333333333333
329.8164 	EXP 	slider: markerPos = 2.708333333333333
329.8234 	EXP 	slider: markerPos = 2.708333333333333
329.8305 	EXP 	slider: markerPos = 2.708333333333333
329.8374 	EXP 	slider: markerPos = 2.708333333333333
329.8441 	EXP 	slider: markerPos = 2.708333333333333
329.8510 	EXP 	slider: markerPos = 2.708333333333333
329.8585 	EXP 	slider: markerPos = 2.708333333333333
329.8655 	EXP 	slider: markerPos = 2.708333333333333
329.8724 	EXP 	slider: markerPos = 2.708333333333333
329.8791 	EXP 	slider: markerPos = 2.708333333333333
329.8859 	EXP 	slider: markerPos = 2.708333333333333
329.8927 	EXP 	slider: markerPos = 2.708333333333333
329.8995 	EXP 	slider: markerPos = 2.708333333333333
329.9070 	EXP 	slider: markerPos = 2.708333333333333
329.9102 	DATA 	Mouse:  Left button up, pos=(1032,411)
329.9173 	EXP 	slider: markerPos = 2.708333333333333
329.9211 	EXP 	slider: autoDraw = False
329.9211 	EXP 	text_2: autoDraw = False
329.9211 	EXP 	text_3: autoDraw = False
329.9211 	EXP 	text_4: autoDraw = False
329.9211 	EXP 	text_5: autoDraw = True
334.6520 	EXP 	New trial (rep=0, index=22): {'name': '徐娜', 'behave': '徐娜叫她的朋友到冰屋里玩。她的朋友', 'evaluation': '徐娜叫朋友到冰屋里玩这种行为是：', 'number': 19, 'cond': 'goodPhappyE', 'situation': 'materials/situations/19.PNG', 'reason': 'materials/happyreason/19.PNG', 'propose': 'materials/goodpropose/19.PNG', 'ending': 'materials/happyending/19.PNG'}
334.6682 	EXP 	text_5: autoDraw = False
334.6682 	EXP 	back: image = 'materials/situations/19.PNG'
334.6682 	EXP 	back: autoDraw = True
334.6694 	DATA 	Keypress: space
344.2576 	EXP 	back: autoDraw = False
344.2576 	EXP 	predictp: image = 'materials/happyreason/19.PNG'
344.2576 	EXP 	predictp: autoDraw = True
344.2586 	DATA 	Keypress: space
345.0614 	EXP 	predictp: autoDraw = False
345.0614 	EXP 	predictp_2: image = 'materials/goodpropose/19.PNG'
345.0614 	EXP 	predictp_2: autoDraw = True
345.0625 	DATA 	Keypress: space
345.5653 	EXP 	predictp_2: autoDraw = False
345.5653 	EXP 	text: height = 0.04
345.5653 	EXP 	text: height = 0.04
345.5653 	EXP 	text: height = 0.04
345.5653 	EXP 	text: text = '徐娜叫她的朋友到冰屋里玩。她的朋友'
345.5653 	EXP 	text: autoDraw = True
345.5661 	DATA 	Keypress: space
348.5694 	EXP 	text: autoDraw = False
348.5694 	EXP 	predictp_3: image = 'materials/happyending/19.PNG'
348.5694 	EXP 	predictp_3: autoDraw = True
350.8656 	EXP 	predictp_3: autoDraw = False
350.8656 	EXP 	slider: markerPos = None
350.8656 	EXP 	slider: markerPos = 4
350.8656 	EXP 	text_3: height = 0.05
350.8656 	EXP 	text_3: height = 0.05
350.8656 	EXP 	text_3: height = 0.05
350.8656 	EXP 	text_3: text = '徐娜叫朋友到冰屋里玩这种行为是：'
350.8656 	EXP 	slider: autoDraw = True
350.8656 	EXP 	text_2: autoDraw = True
350.8656 	EXP 	text_3: autoDraw = True
350.8656 	EXP 	text_4: autoDraw = True
351.3787 	DATA 	Mouse: Left button down, pos=(1288,431)
351.3889 	EXP 	slider: markerPos = 4.057291666666667
351.3967 	EXP 	slider: markerPos = 4.078125
351.4044 	EXP 	slider: markerPos = 4.098958333333334
351.4119 	EXP 	slider: markerPos = 4.119791666666667
351.4190 	EXP 	slider: markerPos = 4.125
351.4265 	EXP 	slider: markerPos = 4.145833333333334
351.4343 	EXP 	slider: markerPos = 4.166666666666667
351.4420 	EXP 	slider: markerPos = 4.192708333333334
351.4491 	EXP 	slider: markerPos = 4.234375
351.4570 	EXP 	slider: markerPos = 4.276041666666666
351.4642 	EXP 	slider: markerPos = 4.3125
351.4717 	EXP 	slider: markerPos = 4.395833333333333
351.4791 	EXP 	slider: markerPos = 4.479166666666667
351.4865 	EXP 	slider: markerPos = 4.526041666666667
351.4937 	EXP 	slider: markerPos = 4.588541666666667
351.5017 	EXP 	slider: markerPos = 4.661458333333334
351.5090 	EXP 	slider: markerPos = 4.729166666666667
351.5182 	EXP 	slider: markerPos = 4.791666666666666
351.5259 	EXP 	slider: markerPos = 4.854166666666667
351.5343 	EXP 	slider: markerPos = 4.911458333333333
351.5420 	EXP 	slider: markerPos = 4.958333333333333
351.5497 	EXP 	slider: markerPos = 5.005208333333333
